【南京咪咕会员权益】	-0.6650688717194164
【诗柔服饰旗舰店】	-0.6650688717194164
【蓝格赛电器】	-0.6650688717194164
[发送号码:075527048914]	-0.6650688717194164
【张家港一商场】	-0.6650688717194164
【哈德教育】	-0.6650688717194164
【鑫鹏购物广场】	-0.6650688717194164
[淄博唯达长齐一汽大众]	-0.6650688717194164
【李经理】	-0.6650688717194164
【健康指导】	-0.6650688717194164
【明一国际】	-0.6650688717194164
【嘉陵移动】	-0.6650688717194164
【期望10分	满意10分】	-0.6650688717194164
【惠购】	-0.6650688717194164
【梅江碧桂园】	-0.6650688717194164
【港钻珠宝】	-0.6650688717194164
【发自有你短信，和我一起使用更省钱http://y.sdo.com/?f=crpn18rozmpm】	-0.6650688717194164
(新蔡移动)	-0.6650688717194164
【中联】	-0.6650688717194164
【A家居】	-0.6650688717194164
【君享茶叶旗舰店】	-0.6650688717194164
【移动光纤宽带提速大降价，智能手机限时免费送】	-0.6650688717194164
【互动学堂】	-0.6650688717194164
【康明眼镜】	-0.6650688717194164
【才者普洱茶旗舰店】	-0.6650688717194164
【5.17换3G只上10010.com】	-0.6650688717194164
《大话外传新篇》	-0.6650688717194164
【3977】	-0.6650688717194164
【百花盛开a级店】	-0.6650688717194164
【沙洋波司登】	-0.6650688717194164
【风顺汽贸】	-0.6650688717194164
（一三三六六一八6988）	-0.6650688717194164
【晶尚坊】	-0.6650688717194164
【江西闽源实业公司】	-0.6650688717194164
【大福金店】	-0.6650688717194164
【百合花园】	-0.6650688717194164
（6.9）	-0.6650688717194164
【www.7999msc.com】	-0.6650688717194164
【吴良材眼镜】	-0.6650688717194164
【富川经典家居】	-0.6650688717194164
【嗨学网】	-0.6650688717194164
【正济堂】	-0.6650688717194164
（VIP卡号查询：编辑短信内容VIP发送至10086）	-0.6650688717194164
【爱城市】	-0.6650688717194164
【食团】	-0.6650688717194164
[清远旅信通]	-0.6650688717194164
[扶风移动公司]	-0.6650688717194164
[长虹电视]	-0.6650688717194164
【恒生银行中国】	-0.6650688717194164
【今日话题】	-0.6650688717194164
【团购大促再续48小时】	-0.6650688717194164
【飞聊】	-0.6650688717194164
【百年康药房】	-0.6650688717194164
【东药】	-0.6650688717194164
【阳光地带美容美发】	-0.6650688717194164
【云上】	-0.6650688717194164
【你看世界杯 我免流量费】	-0.6650688717194164
（温馨提示：点击链接可能会产生流量费用）	-0.6650688717194164
【大小孩】	-0.6650688717194164
【园区红星美凯龙】	-0.6650688717194164
（永安供销社）	-0.6650688717194164
【爱婴贝美】	-0.6650688717194164
【龙湖物业】	-0.6650688717194164
【时光简影咖啡馆】	-0.6650688717194164
（切换ctwap访问详情）	-0.6650688717194164
【兰州博立学校】	-0.6650688717194164
【赵主任】	-0.6650688717194164
【浪漫的小house】	-0.6650688717194164
【歌莉娅官方旗舰店】	-0.6650688717194164
【中网】	-0.6650688717194164
【万家灯火装饰城】	-0.6650688717194164
【上海只为成就你】	-0.6650688717194164
【图丁】	-0.6650688717194164
【昌盛大药房丰和大道店宏声琴行隔壁】	-0.6650688717194164
【8种食物缓解嗓子痛！】	-0.6650688717194164
【壹药网】	-0.6650688717194164
[新浪乐居]	-0.6650688717194164
[橡树玫瑰城]	-0.6650688717194164
【澳际】	-0.6650688717194164
【川教院新欣学校】	-0.6650688717194164
【手机上网温馨提醒】	-0.6650688717194164
【太谷广场】	-0.6650688717194164
【太阳雨太阳能】	-0.6650688717194164
【msshe上新】	-0.6650688717194164
【御澜湾】	-0.6650688717194164
【阿里旺旺】	-0.6650688717194164
（温馨提醒：点击链接，会产生上网流量）	-0.6650688717194164
【阳明国际中心】	-0.6650688717194164
【仟信堂养生】	-0.6650688717194164
【京崎旗舰店】	-0.6650688717194164
【大地娱乐城】	-0.6650688717194164
(领取不成功可拨打85610000咨询)	-0.6650688717194164
【信游网】	-0.6650688717194164
【园丁】	-0.6650688717194164
【易斯来福商城】	-0.6650688717194164
【义乌广邦】	-0.6650688717194164
(139-0472-7439)	-0.6650688717194164
【捷豹中国】	-0.6650688717194164
【永旺卡中心】	-0.6650688717194164
【移动西青】	-0.6650688717194164
【太平洋汽车网】	-0.6650688717194164
【冠华】	-0.6650688717194164
【峄城立交桥南300米】	-0.6650688717194164
【美艺】	-0.6650688717194164
【起亚郑州普泽店】	-0.6650688717194164
[平川区九天家私]	-0.6650688717194164
【北新讯】	-0.6650688717194164
【英仕公馆】	-0.6650688717194164
【海雅百货】	-0.6650688717194164
【千万家】	-0.6650688717194164
【千色店】	-0.6650688717194164
【天天美食】	-0.6650688717194164
【驾管内系/免考免学快速/代买真驾照/车管存档/全面通用】	-0.6650688717194164
【成商讯】	-0.6650688717194164
【海宁】	-0.6650688717194164
【台铃电动车专卖】	-0.6650688717194164
【环诚教育机构】	-0.6650688717194164
（存300赠300）	-0.6650688717194164
【奉新宝诚地产】	-0.6650688717194164
【铭度陶瓷】	-0.6650688717194164
【管理员】	-0.6650688717194164
【广州服装批发商圈】	-0.6650688717194164
【投注热浪来袭，大奖无法抵挡】	-0.6650688717194164
（网上平台）	-0.6650688717194164
[肥西电信]	-0.6650688717194164
【完美女人用丸美】	-0.6650688717194164
【改彩印	撑偶像】	-0.6650688717194164
【康佳专卖店】	-0.6650688717194164
【恒信楚雄】	-0.6650688717194164
【维多利亚整形美容】	-0.6650688717194164
[国美电器]	-0.6650688717194164
【酷玩小鱼童装】	-0.6650688717194164
【赠送积分将于13年12月31日前到账】	-0.6650688717194164
【人人乐】	-0.6650688717194164
【鸿威展览】	-0.6650688717194164
【檀香山】	-0.6650688717194164
【美闻比萨】	-0.6650688717194164
《一代宗师》	-0.6650688717194164
【37游戏】	-0.6650688717194164
（新疆移动）	-0.6650688717194164
【京东商城零号男4周年庆】	-0.6650688717194164
【南京建邺万达百货】	-0.6650688717194164
【鼓楼里】	-0.6650688717194164
【买彩票赢好礼！】	-0.6650688717194164
【中央香榭】	-0.6650688717194164
【自由呼吸】	-0.6650688717194164
【苏南万科】	-0.6650688717194164
( 13315062090 )	-0.6650688717194164
【海狮龙可贝尔】	-0.6650688717194164
【起步学车网】	-0.6650688717194164
【美域高专卖】	-0.6650688717194164
【崇盛晶珠】	-0.6650688717194164
【惊喜惠金秋，答题抢豪礼】	-0.6650688717194164
【护照景区】	-0.6650688717194164
【粤宝黄金】	-0.6650688717194164
【顺联商业】	-0.6650688717194164
【甘肃立阳】	-0.6650688717194164
【亿信专业短信群发】	-0.6650688717194164
[房源]	-0.6650688717194164
[山山孕婴]	-0.6650688717194164
（http://game.hb189.mobi/）	-0.6650688717194164
【3G资讯小贴士】	-0.6650688717194164
【租赁中心】	-0.6650688717194164
【百味鱼庄】	-0.6650688717194164
（移动亿元好礼！超值特惠*唯您尊享）	-0.6650688717194164
【县委宣传部宣】	-0.6650688717194164
【宁陵专卖】	-0.6650688717194164
【婷美军献】	-0.6650688717194164
【收款；做账皆宜】	-0.6650688717194164
【嘉荣】	-0.6650688717194164
【大峰地产】	-0.6650688717194164
【大赢家-百科知识竞赛】	-0.6650688717194164
【嘿 金 帝 國】	-0.6650688717194164
【惠安达利世纪酒店】	-0.6650688717194164
【嘉优化妆品专营店】	-0.6650688717194164
【misunxs.tmall.com】	-0.6650688717194164
【光纤宽带包年499元，送3G手机或话费】	-0.6650688717194164
【CC时尚乐享会】	-0.6650688717194164
（短信免费）	-0.6650688717194164
【联通飞影】	-0.6650688717194164
【圣亚】	-0.6650688717194164
【华尔典】	-0.6650688717194164
【移动营业厅】	-0.6650688717194164
【扫微信、赢健力宝、看老电影、追忆童年】	-0.6650688717194164
（限领一次）	-0.6650688717194164
【地址金穗广场】	-0.6650688717194164
【启翔】	-0.6650688717194164
【城欣置业】	-0.6650688717194164
【全年最给力的价格 还不来抢？】	-0.6650688717194164
【夏娃之秀官方旗舰店】	-0.6650688717194164
【春雨集团】	-0.6650688717194164
【翼起玩】	-0.6650688717194164
【常德五菱汽车】	-0.6650688717194164
【金辉城】	-0.6650688717194164
【安踏童装】	-0.6650688717194164
【菲比利】	-0.6650688717194164
【天翼车友会】	-0.6650688717194164
[莱蒙国际]	-0.6650688717194164
【湖北威马】	-0.6650688717194164
【如】	-0.6650688717194164
{补}	-0.6650688717194164
(工商银行)	-0.6650688717194164
[永康恒光]	-0.6650688717194164
【积分超值秒杀】	-0.6650688717194164
<刘>	-0.6650688717194164
[榆中县移动通信公司]	-0.6650688717194164
[爱回收]	-0.6650688717194164
【八闽神韵·最美厦门】	-0.6650688717194164
《坦克制霸》	-0.6650688717194164
【零号男】	-0.6650688717194164
【和风语庭】	-0.6650688717194164
《精忠岳飞》	-0.6650688717194164
【富达雪铁龙】	-0.6650688717194164
【迅驰A股】	-0.6650688717194164
[成才教 育]	-0.6650688717194164
【智达教育中心】	-0.6650688717194164
【诚信短信】	-0.6650688717194164
（此产品仅限乐享上网版49元与飞young19元套餐用户，使用时请重新连接网络享受优惠）	-0.6650688717194164
[华保理财]	-0.6650688717194164
【杭州简悦服饰公司】	-0.6650688717194164
[您十分，我有礼。]	-0.6650688717194164
（zj.189.cn）	-0.6650688717194164
【民族】	-0.6650688717194164
[箭牌-DSR项目组]	-0.6650688717194164
【乐家网】	-0.6650688717194164
【广发卡绿色还款通道】	-0.6650688717194164
【经干院】	-0.6650688717194164
【诺梵旗舰店】	-0.6650688717194164
【周末限时冲】	-0.6650688717194164
[艾瑞]	-0.6650688717194164
[嘉宾邀请函]	-0.6650688717194164
【博物】	-0.6650688717194164
【杭州和生活】	-0.6650688717194164
【中网佳泽】	-0.6650688717194164
【润泰置业】	-0.6650688717194164
【延吉路万达百货】	-0.6650688717194164
【动感职场】	-0.6650688717194164
【崇明电信预祝您的孩子取得好成绩】	-0.6650688717194164
【经典双城】	-0.6650688717194164
《包罗万象》	-0.6650688717194164
【涌鑫集团】	-0.6650688717194164
【淘 宝 】	-0.6650688717194164
【3G手机】	-0.6650688717194164
[罗甸移动]	-0.6650688717194164
【巨大金店】	-0.6650688717194164
【常熟房博会】	-0.6650688717194164
【悄悄】	-0.6650688717194164
【365早知道】	-0.6650688717194164
（易胜博）	-0.6650688717194164
【百洋健康大药房旗舰店】	-0.6650688717194164
【潘万刚中医院】	-0.6650688717194164
[中国太平]	-0.6650688717194164
【先锋·蓝钻公馆】	-0.6650688717194164
【海口农信套餐】	-0.6650688717194164
（3G网络好速度快，如您使用的不是WCDMA制式手机，建议您更换选购。）	-0.6650688717194164
【洛可可旗舰店】	-0.6650688717194164
【超级智能机惠多，豪华大礼送送送】	-0.6650688717194164
【安徽伟风】	-0.6650688717194164
[流量赠送小贴士]	-0.6650688717194164
[日程提醒]	-0.6650688717194164
【流量包买一赠一】	-0.6650688717194164
【正常资费】	-0.6650688717194164
(欧仕阳光大码男装)	-0.6650688717194164
【小贴士：发短信105至10001查积分，发短信106至10001兑话费、兑流量包/短信包轻松又简单】	-0.6650688717194164
【中润】	-0.6650688717194164
【上海六百】	-0.6650688717194164
【巨久】	-0.6650688717194164
（铃音盒相当于本月使用免费）	-0.6650688717194164
【喜达华庭】	-0.6650688717194164
[贴身书童]	-0.6650688717194164
[广外大学]	-0.6650688717194164
【临潼电信】	-0.6650688717194164
【QQ书城】	-0.6650688717194164
[甘谷县运管所]	-0.6650688717194164
【廖排骨】	-0.6650688717194164
【甘雨亭】	-0.6650688717194164
[Google+小组]	-0.6650688717194164
【飞信缘分对对碰】	-0.6650688717194164
【北京最给力别墅】	-0.6650688717194164
【新起点】	-0.6650688717194164
[弹弹堂]	-0.6650688717194164
【创新爱尚家数码专营】	-0.6650688717194164
【咪咕会员杂志之台风攻略】	-0.6650688717194164
【江苏公司研发中心 南通分公司】	-0.6650688717194164
[乐清市城兴驾校]	-0.6650688717194164
【沃享E服务	便捷乐一夏】	-0.6650688717194164
【昂立外语】	-0.6650688717194164
【做人的最高境界】	-0.6650688717194164
【新机場好门面】	-0.6650688717194164
【城市花园】	-0.6650688717194164
【永兴车行】	-0.6650688717194164
【30天跻身前十名】	-0.6650688717194164
[尚游网络]	-0.6650688717194164
（不回短信）	-0.6650688717194164
【汕头移动】	-0.6650688717194164
[利郎男装,直营专卖店]	-0.6650688717194164
【3609988】	-0.6650688717194164
【泰康之星贺报】	-0.6650688717194164
<宝丽眼镜>	-0.6650688717194164
【吉安天发五菱宝骏】	-0.6650688717194164
[息烽移动公司]	-0.6650688717194164
【恒信·中央公园】	-0.6650688717194164
【365团购】	-0.6650688717194164
【京东商城店】	-0.6650688717194164
【89738909】	-0.6650688717194164
【奥莱购】	-0.6650688717194164
[驾校报名中心]	-0.6650688717194164
【易胜博】	-0.6650688717194164
【景瑞】	-0.6650688717194164
【边院镇艺苑商场】	-0.6650688717194164
（除丝芙兰专柜）	-0.6650688717194164
【大都禅园】	-0.6650688717194164
【北京第一站】	-0.6650688717194164
【地址:在通州家乐福的建设银行正上方五层2#楼0506室，负责人王志明】	-0.6650688717194164
【深圳工行】	-0.6650688717194164
【巴比伦】	-0.6650688717194164
【古诗词欣赏】	-0.6650688717194164
【海.宁】	-0.6650688717194164
【芜湖爱之西点饼屋】	-0.6650688717194164
【金域】	-0.6650688717194164
【智慧宁波客户端提醒】	-0.6650688717194164
【升龙天汇广场】	-0.6650688717194164
【华联地产】	-0.6650688717194164
【G3通讯】	-0.6650688717194164
【五甲镇振华手机卖场】	-0.6650688717194164
[更香茗茶]	-0.6650688717194164
【趣游集团】	-0.6650688717194164
【银座】	-0.6650688717194164
（24小时内有效）	-0.6650688717194164
【搜狐视频推荐】	-0.6650688717194164
【辽宁邮储银行】	-0.6650688717194164
[师夷家]	-0.6650688717194164
【投资榜】	-0.6650688717194164
【昆明康辉】	-0.6650688717194164
【石狮泰禾广场】	-0.6650688717194164
【链家地产 辛芳】	-0.6650688717194164
[国大药房]	-0.6650688717194164
【果兵团年货大放价】	-0.6650688717194164
【标致】	-0.6650688717194164
【心艺电动车】	-0.6650688717194164
【新剑侠世界】	-0.6650688717194164
【波克城市】	-0.6650688717194164
【嘉润】	-0.6650688717194164
【中瓯地产】	-0.6650688717194164
(分享自@淘宝android客户端)	-0.6650688717194164
[北京爱迪学校]	-0.6650688717194164
【韩庚歌友会】	-0.6650688717194164
【送周杰伦签名CD】	-0.6650688717194164
《中国农业银行金牛支行》	-0.6650688717194164
[五华通信]	-0.6650688717194164
